,num_chunks,times,drop_num_used
0,91,0,122
1,91,1,120
2,91,2,112
3,91,3,112
4,91,4,112
5,91,5,117
6,91,6,124
7,91,7,110
8,91,8,112
9,91,9,116
10,91,10,118
11,91,11,112
12,91,12,106
13,91,13,116
14,91,14,113
15,91,15,122
16,91,16,105
17,91,17,112
18,91,18,121
19,91,19,105
20,91,20,116
21,91,21,114
22,91,22,112
23,91,23,113
24,91,24,115
25,91,25,122
26,91,26,115
27,91,27,113
28,91,28,119
29,91,29,107
30,91,30,112
31,91,31,118
32,91,32,122
33,91,33,110
34,91,34,112
35,91,35,129
36,91,36,110
37,91,37,122
38,91,38,113
39,91,39,114
40,91,40,116
41,91,41,121
42,91,42,122
43,91,43,122
44,91,44,109
45,91,45,112
46,91,46,109
47,91,47,112
48,91,48,107
49,91,49,112
50,91,50,112
51,91,51,103
52,91,52,112
53,91,53,110
54,91,54,112
55,91,55,112
56,91,56,107
57,91,57,114
58,91,58,121
59,91,59,118
60,91,60,112
61,91,61,122
62,91,62,113
63,91,63,112
64,91,64,114
65,91,65,114
66,91,66,113
67,91,67,114
68,91,68,119
69,91,69,104
70,91,70,112
71,91,71,111
72,91,72,112
73,91,73,124
74,91,74,122
75,91,75,116
76,91,76,104
77,91,77,113
78,91,78,107
79,91,79,113
80,91,80,104
81,91,81,122
82,91,82,116
83,91,83,112
84,91,84,112
85,91,85,120
86,91,86,112
87,91,87,114
88,91,88,109
89,91,89,109
90,91,90,122
91,91,91,103
92,91,92,107
93,91,93,109
94,91,94,112
95,91,95,112
96,91,96,106
97,91,97,110
98,91,98,113
99,91,99,111
