,num_chunks,times,drop_num_used
0,72,0,85
1,72,1,96
2,72,2,91
3,72,3,94
4,72,4,97
5,72,5,94
6,72,6,92
7,72,7,92
8,72,8,90
9,72,9,93
10,72,10,95
11,72,11,89
12,72,12,96
13,72,13,95
14,72,14,85
15,72,15,94
16,72,16,93
17,72,17,91
18,72,18,94
19,72,19,89
20,72,20,103
21,72,21,93
22,72,22,94
23,72,23,93
24,72,24,87
25,72,25,90
26,72,26,85
27,72,27,94
28,72,28,93
29,72,29,93
30,72,30,94
31,72,31,96
32,72,32,97
33,72,33,93
34,72,34,93
35,72,35,93
36,72,36,94
37,72,37,86
38,72,38,83
39,72,39,94
40,72,40,98
41,72,41,94
42,72,42,97
43,72,43,93
44,72,44,93
45,72,45,92
46,72,46,89
47,72,47,95
48,72,48,87
49,72,49,86
50,72,50,93
51,72,51,84
52,72,52,92
53,72,53,95
54,72,54,99
55,72,55,93
56,72,56,93
57,72,57,84
58,72,58,94
59,72,59,94
60,72,60,94
61,72,61,89
62,72,62,93
63,72,63,89
64,72,64,98
65,72,65,94
66,72,66,93
67,72,67,90
68,72,68,89
69,72,69,95
70,72,70,85
71,72,71,96
72,72,72,87
73,72,73,87
74,72,74,95
75,72,75,97
76,72,76,88
77,72,77,96
78,72,78,93
79,72,79,91
80,72,80,94
81,72,81,89
82,72,82,83
83,72,83,95
84,72,84,93
85,72,85,95
86,72,86,93
87,72,87,96
88,72,88,93
89,72,89,93
90,72,90,94
91,72,91,88
92,72,92,93
93,72,93,94
94,72,94,93
95,72,95,93
96,72,96,94
97,72,97,94
98,72,98,92
99,72,99,90
