,num_chunks,times,drop_num_used
0,90,0,111
1,90,1,113
2,90,2,121
3,90,3,111
4,90,4,111
5,90,5,121
6,90,6,105
7,90,7,110
8,90,8,106
9,90,9,111
10,90,10,104
11,90,11,102
12,90,12,115
13,90,13,121
14,90,14,116
15,90,15,120
16,90,16,121
17,90,17,107
18,90,18,106
19,90,19,111
20,90,20,115
21,90,21,109
22,90,22,111
23,90,23,111
24,90,24,114
25,90,25,121
26,90,26,113
27,90,27,104
28,90,28,111
29,90,29,113
30,90,30,107
31,90,31,116
32,90,32,113
33,90,33,112
34,90,34,106
35,90,35,112
36,90,36,113
37,90,37,119
38,90,38,108
39,90,39,119
40,90,40,111
41,90,41,114
42,90,42,106
43,90,43,113
44,90,44,112
45,90,45,111
46,90,46,111
47,90,47,111
48,90,48,113
49,90,49,111
50,90,50,112
51,90,51,109
52,90,52,107
53,90,53,111
54,90,54,111
55,90,55,111
56,90,56,115
57,90,57,108
58,90,58,111
59,90,59,117
60,90,60,111
61,90,61,112
62,90,62,118
63,90,63,117
64,90,64,115
65,90,65,113
66,90,66,118
67,90,67,112
68,90,68,121
69,90,69,118
70,90,70,115
71,90,71,113
72,90,72,111
73,90,73,112
74,90,74,112
75,90,75,115
76,90,76,118
77,90,77,116
78,90,78,111
79,90,79,121
80,90,80,105
81,90,81,113
82,90,82,121
83,90,83,108
84,90,84,120
85,90,85,121
86,90,86,119
87,90,87,120
88,90,88,111
89,90,89,123
90,90,90,111
91,90,91,107
92,90,92,104
93,90,93,104
94,90,94,113
95,90,95,111
96,90,96,106
97,90,97,109
98,90,98,114
99,90,99,103
