,num_chunks,times,drop_num_used
0,67,0,88
1,67,1,84
2,67,2,88
3,67,3,85
4,67,4,83
5,67,5,88
6,67,6,84
7,67,7,92
8,67,8,88
9,67,9,98
10,67,10,88
11,67,11,84
12,67,12,91
13,67,13,90
14,67,14,88
15,67,15,88
16,67,16,81
17,67,17,77
18,67,18,90
19,67,19,80
20,67,20,98
21,67,21,88
22,67,22,83
23,67,23,89
24,67,24,88
25,67,25,88
26,67,26,97
27,67,27,88
28,67,28,88
29,67,29,83
30,67,30,88
31,67,31,88
32,67,32,80
33,67,33,88
34,67,34,88
35,67,35,87
36,67,36,83
37,67,37,83
38,67,38,86
39,67,39,86
40,67,40,89
41,67,41,91
42,67,42,88
43,67,43,88
44,67,44,88
45,67,45,89
46,67,46,85
47,67,47,88
48,67,48,98
49,67,49,87
50,67,50,88
51,67,51,90
52,67,52,89
53,67,53,87
54,67,54,79
55,67,55,88
56,67,56,88
57,67,57,98
58,67,58,79
59,67,59,88
60,67,60,89
61,67,61,90
62,67,62,88
63,67,63,83
64,67,64,84
65,67,65,88
66,67,66,90
67,67,67,83
68,67,68,88
69,67,69,88
70,67,70,88
71,67,71,85
72,67,72,88
73,67,73,79
74,67,74,82
75,67,75,88
76,67,76,84
77,67,77,88
78,67,78,88
79,67,79,88
80,67,80,96
81,67,81,94
82,67,82,83
83,67,83,90
84,67,84,90
85,67,85,88
86,67,86,83
87,67,87,84
88,67,88,80
89,67,89,81
90,67,90,88
91,67,91,88
92,67,92,86
93,67,93,79
94,67,94,89
95,67,95,88
96,67,96,81
97,67,97,86
98,67,98,89
99,67,99,90
