,num_chunks,times,drop_num_used
0,141,0,172
1,141,1,178
2,141,2,175
3,141,3,172
4,141,4,175
5,141,5,177
6,141,6,165
7,141,7,162
8,141,8,168
9,141,9,164
10,141,10,174
11,141,11,161
12,141,12,174
13,141,13,164
14,141,14,166
15,141,15,166
16,141,16,167
17,141,17,164
18,141,18,172
19,141,19,169
20,141,20,165
21,141,21,169
22,141,22,172
23,141,23,171
24,141,24,169
25,141,25,171
26,141,26,157
27,141,27,169
28,141,28,173
29,141,29,172
30,141,30,167
31,141,31,165
32,141,32,170
33,141,33,168
34,141,34,165
35,141,35,172
36,141,36,165
37,141,37,160
38,141,38,164
39,141,39,167
40,141,40,163
41,141,41,173
42,141,42,172
43,141,43,165
44,141,44,170
45,141,45,162
46,141,46,182
47,141,47,182
48,141,48,162
49,141,49,164
50,141,50,173
51,141,51,169
52,141,52,163
53,141,53,172
54,141,54,172
55,141,55,166
56,141,56,172
57,141,57,164
58,141,58,162
59,141,59,172
60,141,60,172
61,141,61,183
62,141,62,177
63,141,63,162
64,141,64,172
65,141,65,172
66,141,66,160
67,141,67,172
68,141,68,164
69,141,69,167
70,141,70,172
71,141,71,168
72,141,72,170
73,141,73,170
74,141,74,176
75,141,75,175
76,141,76,172
77,141,77,164
78,141,78,162
79,141,79,172
80,141,80,172
81,141,81,176
82,141,82,175
83,141,83,163
84,141,84,172
85,141,85,174
86,141,86,164
87,141,87,170
88,141,88,172
89,141,89,165
90,141,90,172
91,141,91,168
92,141,92,172
93,141,93,172
94,141,94,164
95,141,95,164
96,141,96,166
97,141,97,172
98,141,98,170
99,141,99,171
