,num_chunks,times,drop_num_used
0,144,0,175
1,144,1,175
2,144,2,175
3,144,3,169
4,144,4,165
5,144,5,175
6,144,6,175
7,144,7,185
8,144,8,181
9,144,9,169
10,144,10,176
11,144,11,165
12,144,12,169
13,144,13,176
14,144,14,166
15,144,15,170
16,144,16,176
17,144,17,171
18,144,18,166
19,144,19,165
20,144,20,185
21,144,21,183
22,144,22,185
23,144,23,176
24,144,24,162
25,144,25,175
26,144,26,169
27,144,27,169
28,144,28,175
29,144,29,175
30,144,30,177
31,144,31,168
32,144,32,169
33,144,33,179
34,144,34,175
35,144,35,170
36,144,36,177
37,144,37,177
38,144,38,169
39,144,39,169
40,144,40,166
41,144,41,172
42,144,42,178
43,144,43,165
44,144,44,169
45,144,45,177
46,144,46,176
47,144,47,160
48,144,48,166
49,144,49,171
50,144,50,171
51,144,51,185
52,144,52,167
53,144,53,166
54,144,54,175
55,144,55,167
56,144,56,165
57,144,57,170
58,144,58,166
59,144,59,174
60,144,60,167
61,144,61,185
62,144,62,163
63,144,63,168
64,144,64,174
65,144,65,169
66,144,66,175
67,144,67,175
68,144,68,176
69,144,69,172
70,144,70,169
71,144,71,173
72,144,72,175
73,144,73,177
74,144,74,171
75,144,75,179
76,144,76,165
77,144,77,167
78,144,78,177
79,144,79,165
80,144,80,179
81,144,81,176
82,144,82,175
83,144,83,164
84,144,84,175
85,144,85,175
86,144,86,176
87,144,87,170
88,144,88,174
89,144,89,175
90,144,90,175
91,144,91,161
92,144,92,174
93,144,93,165
94,144,94,165
95,144,95,167
96,144,96,174
97,144,97,166
98,144,98,177
99,144,99,172
