,num_chunks,times,drop_num_used
0,115,0,136
1,115,1,139
2,115,2,133
3,115,3,136
4,115,4,132
5,115,5,147
6,115,6,136
7,115,7,136
8,115,8,141
9,115,9,137
10,115,10,138
11,115,11,148
12,115,12,139
13,115,13,141
14,115,14,131
15,115,15,131
16,115,16,136
17,115,17,140
18,115,18,136
19,115,19,136
20,115,20,153
21,115,21,139
22,115,22,138
23,115,23,132
24,115,24,139
25,115,25,137
26,115,26,134
27,115,27,150
28,115,28,146
29,115,29,136
30,115,30,149
31,115,31,138
32,115,32,137
33,115,33,140
34,115,34,146
35,115,35,142
36,115,36,146
37,115,37,136
38,115,38,136
39,115,39,140
40,115,40,142
41,115,41,146
42,115,42,147
43,115,43,141
44,115,44,140
45,115,45,145
46,115,46,146
47,115,47,146
48,115,48,139
49,115,49,134
50,115,50,136
51,115,51,137
52,115,52,143
53,115,53,146
54,115,54,146
55,115,55,141
56,115,56,138
57,115,57,138
58,115,58,143
59,115,59,142
60,115,60,138
61,115,61,136
62,115,62,134
63,115,63,135
64,115,64,138
65,115,65,146
66,115,66,139
67,115,67,153
68,115,68,136
69,115,69,138
70,115,70,139
71,115,71,145
72,115,72,147
73,115,73,136
74,115,74,137
75,115,75,144
76,115,76,136
77,115,77,139
78,115,78,141
79,115,79,136
80,115,80,139
81,115,81,146
82,115,82,138
83,115,83,138
84,115,84,146
85,115,85,137
86,115,86,134
87,115,87,146
88,115,88,137
89,115,89,138
90,115,90,136
91,115,91,147
92,115,92,149
93,115,93,138
94,115,94,141
95,115,95,148
96,115,96,145
97,115,97,138
98,115,98,134
99,115,99,138
