,num_chunks,times,drop_num_used
0,76,0,89
1,76,1,90
2,76,2,96
3,76,3,97
4,76,4,97
5,76,5,91
6,76,6,97
7,76,7,97
8,76,8,99
9,76,9,88
10,76,10,91
11,76,11,92
12,76,12,99
13,76,13,97
14,76,14,105
15,76,15,92
16,76,16,93
17,76,17,98
18,76,18,97
19,76,19,96
20,76,20,98
21,76,21,89
22,76,22,99
23,76,23,90
24,76,24,97
25,76,25,94
26,76,26,97
27,76,27,99
28,76,28,89
29,76,29,97
30,76,30,87
31,76,31,106
32,76,32,100
33,76,33,97
34,76,34,99
35,76,35,101
36,76,36,97
37,76,37,107
38,76,38,99
39,76,39,107
40,76,40,98
41,76,41,97
42,76,42,92
43,76,43,91
44,76,44,101
45,76,45,94
46,76,46,97
47,76,47,99
48,76,48,91
49,76,49,99
50,76,50,100
51,76,51,88
52,76,52,97
53,76,53,97
54,76,54,88
55,76,55,100
56,76,56,107
57,76,57,107
58,76,58,97
59,76,59,92
60,76,60,99
61,76,61,98
62,76,62,102
63,76,63,98
64,76,64,100
65,76,65,97
66,76,66,102
67,76,67,99
68,76,68,97
69,76,69,100
70,76,70,89
71,76,71,95
72,76,72,98
73,76,73,107
74,76,74,91
75,76,75,100
76,76,76,97
77,76,77,108
78,76,78,103
79,76,79,99
80,76,80,97
81,76,81,103
82,76,82,96
83,76,83,97
84,76,84,99
85,76,85,101
86,76,86,100
87,76,87,97
88,76,88,97
89,76,89,101
90,76,90,90
91,76,91,99
92,76,92,99
93,76,93,103
94,76,94,98
95,76,95,97
96,76,96,96
97,76,97,92
98,76,98,109
99,76,99,99
