,num_chunks,times,drop_num_used
0,135,0,176
1,135,1,166
2,135,2,166
3,135,3,168
4,135,4,160
5,135,5,156
6,135,6,167
7,135,7,174
8,135,8,166
9,135,9,146
10,135,10,161
11,135,11,158
12,135,12,166
13,135,13,161
14,135,14,165
15,135,15,158
16,135,16,166
17,135,17,166
18,135,18,169
19,135,19,166
20,135,20,161
21,135,21,166
22,135,22,160
23,135,23,166
24,135,24,166
25,135,25,158
26,135,26,167
27,135,27,171
28,135,28,157
29,135,29,159
30,135,30,161
31,135,31,166
32,135,32,167
33,135,33,169
34,135,34,161
35,135,35,154
36,135,36,166
37,135,37,154
38,135,38,161
39,135,39,164
40,135,40,158
41,135,41,167
42,135,42,161
43,135,43,161
44,135,44,159
45,135,45,167
46,135,46,174
47,135,47,160
48,135,48,152
49,135,49,156
50,135,50,156
51,135,51,158
52,135,52,158
53,135,53,158
54,135,54,166
55,135,55,166
56,135,56,158
57,135,57,157
58,135,58,157
59,135,59,164
60,135,60,162
61,135,61,159
62,135,62,156
63,135,63,166
64,135,64,166
65,135,65,166
66,135,66,166
67,135,67,166
68,135,68,176
69,135,69,166
70,135,70,157
71,135,71,166
72,135,72,164
73,135,73,162
74,135,74,166
75,135,75,164
76,135,76,169
77,135,77,160
78,135,78,166
79,135,79,163
80,135,80,168
81,135,81,163
82,135,82,159
83,135,83,166
84,135,84,166
85,135,85,157
86,135,86,158
87,135,87,176
88,135,88,165
89,135,89,148
90,135,90,154
91,135,91,162
92,135,92,166
93,135,93,159
94,135,94,166
95,135,95,162
96,135,96,160
97,135,97,166
98,135,98,167
99,135,99,166
