,num_chunks,times,drop_num_used
0,86,0,118
1,86,1,117
2,86,2,111
3,86,3,107
4,86,4,117
5,86,5,107
6,86,6,119
7,86,7,100
8,86,8,105
9,86,9,107
10,86,10,121
11,86,11,108
12,86,12,117
13,86,13,103
14,86,14,107
15,86,15,108
16,86,16,107
17,86,17,110
18,86,18,102
19,86,19,104
20,86,20,110
21,86,21,109
22,86,22,100
23,86,23,117
24,86,24,101
25,86,25,107
26,86,26,107
27,86,27,111
28,86,28,109
29,86,29,108
30,86,30,108
31,86,31,107
32,86,32,107
33,86,33,113
34,86,34,110
35,86,35,109
36,86,36,102
37,86,37,108
38,86,38,116
39,86,39,111
40,86,40,113
41,86,41,127
42,86,42,113
43,86,43,109
44,86,44,108
45,86,45,108
46,86,46,113
47,86,47,101
48,86,48,113
49,86,49,110
50,86,50,108
51,86,51,103
52,86,52,107
53,86,53,107
54,86,54,116
55,86,55,107
56,86,56,110
57,86,57,105
58,86,58,108
59,86,59,108
60,86,60,107
61,86,61,108
62,86,62,107
63,86,63,108
64,86,64,107
65,86,65,110
66,86,66,103
67,86,67,107
68,86,68,117
69,86,69,103
70,86,70,110
71,86,71,108
72,86,72,110
73,86,73,116
74,86,74,108
75,86,75,104
76,86,76,117
77,86,77,103
78,86,78,110
79,86,79,107
80,86,80,107
81,86,81,108
82,86,82,104
83,86,83,113
84,86,84,110
85,86,85,100
86,86,86,106
87,86,87,115
88,86,88,100
89,86,89,116
90,86,90,105
91,86,91,108
92,86,92,98
93,86,93,111
94,86,94,102
95,86,95,111
96,86,96,108
97,86,97,109
98,86,98,111
99,86,99,108
