,num_chunks,times,drop_num_used
0,88,0,102
1,88,1,119
2,88,2,110
3,88,3,109
4,88,4,110
5,88,5,106
6,88,6,116
7,88,7,113
8,88,8,100
9,88,9,102
10,88,10,109
11,88,11,109
12,88,12,106
13,88,13,110
14,88,14,106
15,88,15,119
16,88,16,106
17,88,17,105
18,88,18,109
19,88,19,109
20,88,20,109
21,88,21,110
22,88,22,114
23,88,23,109
24,88,24,109
25,88,25,109
26,88,26,110
27,88,27,105
28,88,28,116
29,88,29,118
30,88,30,119
31,88,31,119
32,88,32,109
33,88,33,114
34,88,34,109
35,88,35,109
36,88,36,106
37,88,37,109
38,88,38,109
39,88,39,109
40,88,40,103
41,88,41,120
42,88,42,108
43,88,43,110
44,88,44,104
45,88,45,104
46,88,46,111
47,88,47,114
48,88,48,113
49,88,49,109
50,88,50,109
51,88,51,105
52,88,52,108
53,88,53,113
54,88,54,110
55,88,55,113
56,88,56,108
57,88,57,108
58,88,58,101
59,88,59,110
60,88,60,116
61,88,61,116
62,88,62,109
63,88,63,101
64,88,64,117
65,88,65,117
66,88,66,112
67,88,67,119
68,88,68,110
69,88,69,109
70,88,70,107
71,88,71,107
72,88,72,106
73,88,73,112
74,88,74,104
75,88,75,107
76,88,76,104
77,88,77,109
78,88,78,110
79,88,79,109
80,88,80,100
81,88,81,110
82,88,82,107
83,88,83,116
84,88,84,109
85,88,85,109
86,88,86,111
87,88,87,109
88,88,88,111
89,88,89,103
90,88,90,109
91,88,91,109
92,88,92,109
93,88,93,105
94,88,94,113
95,88,95,118
96,88,96,116
97,88,97,119
98,88,98,109
99,88,99,111
