,num_chunks,times,drop_num_used
0,98,0,129
1,98,1,120
2,98,2,117
3,98,3,119
4,98,4,122
5,98,5,123
6,98,6,121
7,98,7,115
8,98,8,122
9,98,9,130
10,98,10,117
11,98,11,129
12,98,12,119
13,98,13,115
14,98,14,113
15,98,15,123
16,98,16,128
17,98,17,119
18,98,18,121
19,98,19,123
20,98,20,119
21,98,21,117
22,98,22,129
23,98,23,123
24,98,24,119
25,98,25,117
26,98,26,114
27,98,27,129
28,98,28,124
29,98,29,119
30,98,30,119
31,98,31,129
32,98,32,128
33,98,33,119
34,98,34,119
35,98,35,120
36,98,36,120
37,98,37,119
38,98,38,123
39,98,39,126
40,98,40,117
41,98,41,120
42,98,42,129
43,98,43,119
44,98,44,123
45,98,45,120
46,98,46,121
47,98,47,119
48,98,48,117
49,98,49,116
50,98,50,121
51,98,51,119
52,98,52,122
53,98,53,129
54,98,54,119
55,98,55,125
56,98,56,119
57,98,57,116
58,98,58,130
59,98,59,119
60,98,60,119
61,98,61,118
62,98,62,119
63,98,63,122
64,98,64,120
65,98,65,121
66,98,66,128
67,98,67,120
68,98,68,120
69,98,69,120
70,98,70,129
71,98,71,121
72,98,72,119
73,98,73,122
74,98,74,121
75,98,75,121
76,98,76,125
77,98,77,129
78,98,78,120
79,98,79,119
80,98,80,119
81,98,81,121
82,98,82,120
83,98,83,116
84,98,84,112
85,98,85,134
86,98,86,123
87,98,87,121
88,98,88,119
89,98,89,122
90,98,90,114
91,98,91,128
92,98,92,120
93,98,93,114
94,98,94,129
95,98,95,124
96,98,96,115
97,98,97,116
98,98,98,119
99,98,99,121
