,num_chunks,times,drop_num_used
0,134,0,159
1,134,1,168
2,134,2,155
3,134,3,159
4,134,4,165
5,134,5,159
6,134,6,163
7,134,7,159
8,134,8,164
9,134,9,172
10,134,10,165
11,134,11,149
12,134,12,167
13,134,13,156
14,134,14,158
15,134,15,155
16,134,16,160
17,134,17,166
18,134,18,154
19,134,19,163
20,134,20,161
21,134,21,155
22,134,22,158
23,134,23,176
24,134,24,161
25,134,25,165
26,134,26,165
27,134,27,164
28,134,28,155
29,134,29,167
30,134,30,158
31,134,31,165
32,134,32,161
33,134,33,166
34,134,34,157
35,134,35,156
36,134,36,151
37,134,37,164
38,134,38,165
39,134,39,157
40,134,40,161
41,134,41,157
42,134,42,161
43,134,43,162
44,134,44,157
45,134,45,165
46,134,46,163
47,134,47,156
48,134,48,159
49,134,49,156
50,134,50,169
51,134,51,164
52,134,52,166
53,134,53,168
54,134,54,159
55,134,55,158
56,134,56,158
57,134,57,156
58,134,58,161
59,134,59,155
60,134,60,155
61,134,61,165
62,134,62,165
63,134,63,159
64,134,64,155
65,134,65,156
66,134,66,156
67,134,67,160
68,134,68,149
69,134,69,163
70,134,70,165
71,134,71,158
72,134,72,155
73,134,73,160
74,134,74,173
75,134,75,161
76,134,76,163
77,134,77,158
78,134,78,157
79,134,79,168
80,134,80,160
81,134,81,158
82,134,82,159
83,134,83,159
84,134,84,162
85,134,85,166
86,134,86,165
87,134,87,165
88,134,88,162
89,134,89,163
90,134,90,162
91,134,91,175
92,134,92,165
93,134,93,165
94,134,94,160
95,134,95,168
96,134,96,162
97,134,97,171
98,134,98,155
99,134,99,163
