,num_chunks,times,drop_num_used
0,131,0,156
1,131,1,160
2,131,2,162
3,131,3,146
4,131,4,149
5,131,5,163
6,131,6,152
7,131,7,163
8,131,8,156
9,131,9,150
10,131,10,162
11,131,11,164
12,131,12,153
13,131,13,153
14,131,14,165
15,131,15,156
16,131,16,157
17,131,17,155
18,131,18,151
19,131,19,162
20,131,20,166
21,131,21,163
22,131,22,162
23,131,23,162
24,131,24,152
25,131,25,154
26,131,26,152
27,131,27,159
28,131,28,163
29,131,29,152
30,131,30,152
31,131,31,152
32,131,32,153
33,131,33,153
34,131,34,162
35,131,35,166
36,131,36,155
37,131,37,156
38,131,38,153
39,131,39,158
40,131,40,152
41,131,41,157
42,131,42,164
43,131,43,156
44,131,44,162
45,131,45,163
46,131,46,150
47,131,47,155
48,131,48,154
49,131,49,154
50,131,50,156
51,131,51,162
52,131,52,167
53,131,53,156
54,131,54,156
55,131,55,152
56,131,56,164
57,131,57,160
58,131,58,162
59,131,59,157
60,131,60,162
61,131,61,152
62,131,62,164
63,131,63,155
64,131,64,156
65,131,65,169
66,131,66,160
67,131,67,161
68,131,68,152
69,131,69,150
70,131,70,156
71,131,71,155
72,131,72,153
73,131,73,162
74,131,74,162
75,131,75,154
76,131,76,148
77,131,77,164
78,131,78,154
79,131,79,162
80,131,80,161
81,131,81,165
82,131,82,151
83,131,83,162
84,131,84,161
85,131,85,149
86,131,86,149
87,131,87,154
88,131,88,157
89,131,89,162
90,131,90,162
91,131,91,153
92,131,92,160
93,131,93,152
94,131,94,146
95,131,95,161
96,131,96,168
97,131,97,163
98,131,98,156
99,131,99,169
