,num_chunks,times,drop_num_used
0,145,0,168
1,145,1,181
2,145,2,175
3,145,3,170
4,145,4,176
5,145,5,186
6,145,6,176
7,145,7,176
8,145,8,171
9,145,9,196
10,145,10,174
11,145,11,170
12,145,12,166
13,145,13,173
14,145,14,167
15,145,15,178
16,145,16,170
17,145,17,181
18,145,18,185
19,145,19,176
20,145,20,184
21,145,21,176
22,145,22,166
23,145,23,182
24,145,24,171
25,145,25,167
26,145,26,176
27,145,27,184
28,145,28,179
29,145,29,167
30,145,30,170
31,145,31,176
32,145,32,176
33,145,33,166
34,145,34,178
35,145,35,176
36,145,36,180
37,145,37,177
38,145,38,171
39,145,39,174
40,145,40,167
41,145,41,177
42,145,42,176
43,145,43,173
44,145,44,176
45,145,45,168
46,145,46,180
47,145,47,167
48,145,48,174
49,145,49,168
50,145,50,176
51,145,51,166
52,145,52,170
53,145,53,176
54,145,54,177
55,145,55,173
56,145,56,179
57,145,57,166
58,145,58,174
59,145,59,166
60,145,60,171
61,145,61,172
62,145,62,178
63,145,63,172
64,145,64,177
65,145,65,169
66,145,66,170
67,145,67,167
68,145,68,168
69,145,69,172
70,145,70,176
71,145,71,174
72,145,72,174
73,145,73,175
74,145,74,170
75,145,75,171
76,145,76,184
77,145,77,176
78,145,78,172
79,145,79,171
80,145,80,178
81,145,81,179
82,145,82,166
83,145,83,181
84,145,84,169
85,145,85,166
86,145,86,174
87,145,87,164
88,145,88,178
89,145,89,162
90,145,90,172
91,145,91,168
92,145,92,172
93,145,93,173
94,145,94,171
95,145,95,174
96,145,96,167
97,145,97,175
98,145,98,169
99,145,99,168
