,num_chunks,times,drop_num_used
0,95,0,126
1,95,1,124
2,95,2,117
3,95,3,116
4,95,4,116
5,95,5,117
6,95,6,117
7,95,7,118
8,95,8,120
9,95,9,126
10,95,10,116
11,95,11,126
12,95,12,116
13,95,13,117
14,95,14,116
15,95,15,113
16,95,16,118
17,95,17,116
18,95,18,118
19,95,19,116
20,95,20,116
21,95,21,121
22,95,22,126
23,95,23,120
24,95,24,116
25,95,25,121
26,95,26,119
27,95,27,117
28,95,28,119
29,95,29,118
30,95,30,117
31,95,31,116
32,95,32,126
33,95,33,118
34,95,34,118
35,95,35,116
36,95,36,117
37,95,37,118
38,95,38,128
39,95,39,109
40,95,40,114
41,95,41,121
42,95,42,115
43,95,43,117
44,95,44,126
45,95,45,124
46,95,46,128
47,95,47,126
48,95,48,116
49,95,49,113
50,95,50,117
51,95,51,116
52,95,52,126
53,95,53,126
54,95,54,114
55,95,55,128
56,95,56,116
57,95,57,116
58,95,58,117
59,95,59,112
60,95,60,110
61,95,61,116
62,95,62,115
63,95,63,115
64,95,64,126
65,95,65,122
66,95,66,120
67,95,67,106
68,95,68,115
69,95,69,108
70,95,70,117
71,95,71,112
72,95,72,126
73,95,73,116
74,95,74,128
75,95,75,120
76,95,76,122
77,95,77,118
78,95,78,118
79,95,79,113
80,95,80,117
81,95,81,117
82,95,82,117
83,95,83,117
84,95,84,117
85,95,85,116
86,95,86,110
87,95,87,116
88,95,88,117
89,95,89,126
90,95,90,127
91,95,91,119
92,95,92,116
93,95,93,116
94,95,94,118
95,95,95,116
96,95,96,116
97,95,97,117
98,95,98,116
99,95,99,126
