,num_chunks,times,drop_num_used
0,121,0,152
1,121,1,144
2,121,2,143
3,121,3,146
4,121,4,153
5,121,5,155
6,121,6,147
7,121,7,144
8,121,8,149
9,121,9,152
10,121,10,144
11,121,11,152
12,121,12,133
13,121,13,142
14,121,14,152
15,121,15,144
16,121,16,153
17,121,17,144
18,121,18,143
19,121,19,145
20,121,20,152
21,121,21,147
22,121,22,151
23,121,23,152
24,121,24,144
25,121,25,152
26,121,26,139
27,121,27,136
28,121,28,142
29,121,29,142
30,121,30,148
31,121,31,150
32,121,32,154
33,121,33,152
34,121,34,152
35,121,35,145
36,121,36,152
37,121,37,152
38,121,38,146
39,121,39,142
40,121,40,138
41,121,41,154
42,121,42,133
43,121,43,143
44,121,44,152
45,121,45,152
46,121,46,141
47,121,47,142
48,121,48,152
49,121,49,142
50,121,50,148
51,121,51,142
52,121,52,148
53,121,53,142
54,121,54,142
55,121,55,144
56,121,56,142
57,121,57,153
58,121,58,152
59,121,59,149
60,121,60,152
61,121,61,154
62,121,62,142
63,121,63,147
64,121,64,152
65,121,65,153
66,121,66,144
67,121,67,141
68,121,68,138
69,121,69,147
70,121,70,154
71,121,71,148
72,121,72,153
73,121,73,145
74,121,74,153
75,121,75,142
76,121,76,146
77,121,77,144
78,121,78,145
79,121,79,142
80,121,80,155
81,121,81,154
82,121,82,142
83,121,83,161
84,121,84,137
85,121,85,160
86,121,86,147
87,121,87,152
88,121,88,137
89,121,89,148
90,121,90,143
91,121,91,146
92,121,92,152
93,121,93,143
94,121,94,148
95,121,95,147
96,121,96,141
97,121,97,143
98,121,98,142
99,121,99,152
