,num_chunks,times,drop_num_used
0,83,0,103
1,83,1,107
2,83,2,105
3,83,3,105
4,83,4,109
5,83,5,105
6,83,6,101
7,83,7,104
8,83,8,104
9,83,9,109
10,83,10,114
11,83,11,95
12,83,12,102
13,83,13,100
14,83,14,114
15,83,15,104
16,83,16,104
17,83,17,98
18,83,18,104
19,83,19,105
20,83,20,102
21,83,21,105
22,83,22,108
23,83,23,109
24,83,24,101
25,83,25,104
26,83,26,115
27,83,27,114
28,83,28,111
29,83,29,114
30,83,30,105
31,83,31,105
32,83,32,104
33,83,33,103
34,83,34,105
35,83,35,105
36,83,36,106
37,83,37,104
38,83,38,105
39,83,39,105
40,83,40,102
41,83,41,104
42,83,42,99
43,83,43,108
44,83,44,104
45,83,45,111
46,83,46,104
47,83,47,99
48,83,48,104
49,83,49,104
50,83,50,104
51,83,51,111
52,83,52,105
53,83,53,94
54,83,54,104
55,83,55,105
56,83,56,105
57,83,57,105
58,83,58,112
59,83,59,102
60,83,60,111
61,83,61,114
62,83,62,102
63,83,63,105
64,83,64,104
65,83,65,99
66,83,66,105
67,83,67,96
68,83,68,101
69,83,69,108
70,83,70,104
71,83,71,103
72,83,72,95
73,83,73,109
74,83,74,106
75,83,75,114
76,83,76,104
77,83,77,104
78,83,78,96
79,83,79,105
80,83,80,105
81,83,81,104
82,83,82,104
83,83,83,105
84,83,84,105
85,83,85,104
86,83,86,105
87,83,87,104
88,83,88,108
89,83,89,108
90,83,90,107
91,83,91,101
92,83,92,96
93,83,93,104
94,83,94,114
95,83,95,104
96,83,96,108
97,83,97,104
98,83,98,105
99,83,99,97
