,num_chunks,times,drop_num_used
0,96,0,121
1,96,1,117
2,96,2,117
3,96,3,113
4,96,4,117
5,96,5,117
6,96,6,114
7,96,7,120
8,96,8,109
9,96,9,124
10,96,10,124
11,96,11,121
12,96,12,117
13,96,13,113
14,96,14,117
15,96,15,121
16,96,16,118
17,96,17,118
18,96,18,118
19,96,19,117
20,96,20,117
21,96,21,126
22,96,22,117
23,96,23,121
24,96,24,119
25,96,25,113
26,96,26,118
27,96,27,124
28,96,28,127
29,96,29,121
30,96,30,130
31,96,31,119
32,96,32,117
33,96,33,112
34,96,34,117
35,96,35,117
36,96,36,113
37,96,37,118
38,96,38,120
39,96,39,118
40,96,40,127
41,96,41,119
42,96,42,117
43,96,43,123
44,96,44,120
45,96,45,119
46,96,46,117
47,96,47,121
48,96,48,115
49,96,49,118
50,96,50,121
51,96,51,118
52,96,52,120
53,96,53,122
54,96,54,128
55,96,55,117
56,96,56,117
57,96,57,116
58,96,58,122
59,96,59,126
60,96,60,115
61,96,61,117
62,96,62,120
63,96,63,119
64,96,64,124
65,96,65,117
66,96,66,123
67,96,67,119
68,96,68,123
69,96,69,119
70,96,70,118
71,96,71,120
72,96,72,119
73,96,73,113
74,96,74,117
75,96,75,117
76,96,76,120
77,96,77,120
78,96,78,118
79,96,79,117
80,96,80,121
81,96,81,125
82,96,82,119
83,96,83,115
84,96,84,118
85,96,85,119
86,96,86,122
87,96,87,117
88,96,88,127
89,96,89,124
90,96,90,126
91,96,91,117
92,96,92,127
93,96,93,119
94,96,94,117
95,96,95,127
96,96,96,124
97,96,97,115
98,96,98,116
99,96,99,110
