,num_chunks,times,drop_num_used
0,82,0,111
1,82,1,96
2,82,2,103
3,82,3,113
4,82,4,106
5,82,5,105
6,82,6,95
7,82,7,109
8,82,8,96
9,82,9,104
10,82,10,104
11,82,11,103
12,82,12,107
13,82,13,105
14,82,14,107
15,82,15,98
16,82,16,104
17,82,17,104
18,82,18,104
19,82,19,99
20,82,20,113
21,82,21,104
22,82,22,103
23,82,23,99
24,82,24,102
25,82,25,113
26,82,26,104
27,82,27,104
28,82,28,114
29,82,29,103
30,82,30,98
31,82,31,105
32,82,32,108
33,82,33,104
34,82,34,109
35,82,35,107
36,82,36,99
37,82,37,103
38,82,38,103
39,82,39,103
40,82,40,113
41,82,41,103
42,82,42,98
43,82,43,102
44,82,44,103
45,82,45,103
46,82,46,102
47,82,47,103
48,82,48,103
49,82,49,113
50,82,50,96
51,82,51,103
52,82,52,111
53,82,53,106
54,82,54,99
55,82,55,104
56,82,56,110
57,82,57,103
58,82,58,103
59,82,59,103
60,82,60,96
61,82,61,102
62,82,62,105
63,82,63,105
64,82,64,103
65,82,65,106
66,82,66,113
67,82,67,107
68,82,68,96
69,82,69,99
70,82,70,103
71,82,71,101
72,82,72,104
73,82,73,106
74,82,74,102
75,82,75,105
76,82,76,100
77,82,77,103
78,82,78,104
79,82,79,99
80,82,80,106
81,82,81,100
82,82,82,109
83,82,83,104
84,82,84,102
85,82,85,104
86,82,86,103
87,82,87,114
88,82,88,101
89,82,89,102
90,82,90,103
91,82,91,107
92,82,92,103
93,82,93,96
94,82,94,107
95,82,95,97
96,82,96,103
97,82,97,106
98,82,98,100
99,82,99,94
