,num_chunks,times,drop_num_used
0,84,0,102
1,84,1,106
2,84,2,103
3,84,3,99
4,84,4,114
5,84,5,106
6,84,6,98
7,84,7,101
8,84,8,116
9,84,9,105
10,84,10,105
11,84,11,100
12,84,12,105
13,84,13,108
14,84,14,105
15,84,15,105
16,84,16,110
17,84,17,102
18,84,18,109
19,84,19,108
20,84,20,115
21,84,21,99
22,84,22,106
23,84,23,101
24,84,24,106
25,84,25,107
26,84,26,97
27,84,27,100
28,84,28,103
29,84,29,107
30,84,30,115
31,84,31,105
32,84,32,107
33,84,33,107
34,84,34,105
35,84,35,111
36,84,36,107
37,84,37,100
38,84,38,105
39,84,39,115
40,84,40,99
41,84,41,105
42,84,42,107
43,84,43,96
44,84,44,116
45,84,45,105
46,84,46,105
47,84,47,101
48,84,48,97
49,84,49,115
50,84,50,114
51,84,51,108
52,84,52,115
53,84,53,95
54,84,54,106
55,84,55,105
56,84,56,97
57,84,57,108
58,84,58,105
59,84,59,105
60,84,60,104
61,84,61,98
62,84,62,95
63,84,63,115
64,84,64,111
65,84,65,118
66,84,66,110
67,84,67,100
68,84,68,109
69,84,69,106
70,84,70,99
71,84,71,101
72,84,72,103
73,84,73,106
74,84,74,109
75,84,75,110
76,84,76,109
77,84,77,98
78,84,78,103
79,84,79,105
80,84,80,96
81,84,81,105
82,84,82,101
83,84,83,101
84,84,84,108
85,84,85,105
86,84,86,110
87,84,87,101
88,84,88,106
89,84,89,105
90,84,90,115
91,84,91,99
92,84,92,105
93,84,93,100
94,84,94,107
95,84,95,115
96,84,96,108
97,84,97,105
98,84,98,102
99,84,99,107
