,num_chunks,times,drop_num_used
0,118,0,149
1,118,1,139
2,118,2,148
3,118,3,145
4,118,4,149
5,118,5,147
6,118,6,139
7,118,7,149
8,118,8,146
9,118,9,151
10,118,10,149
11,118,11,140
12,118,12,148
13,118,13,142
14,118,14,149
15,118,15,150
16,118,16,142
17,118,17,141
18,118,18,150
19,118,19,140
20,118,20,149
21,118,21,139
22,118,22,139
23,118,23,141
24,118,24,151
25,118,25,146
26,118,26,159
27,118,27,141
28,118,28,145
29,118,29,140
30,118,30,143
31,118,31,149
32,118,32,149
33,118,33,140
34,118,34,139
35,118,35,140
36,118,36,143
37,118,37,147
38,118,38,141
39,118,39,144
40,118,40,149
41,118,41,149
42,118,42,140
43,118,43,142
44,118,44,148
45,118,45,148
46,118,46,139
47,118,47,142
48,118,48,139
49,118,49,150
50,118,50,143
51,118,51,144
52,118,52,141
53,118,53,140
54,118,54,144
55,118,55,143
56,118,56,149
57,118,57,149
58,118,58,139
59,118,59,149
60,118,60,139
61,118,61,149
62,118,62,150
63,118,63,149
64,118,64,139
65,118,65,149
66,118,66,139
67,118,67,137
68,118,68,145
69,118,69,154
70,118,70,137
71,118,71,141
72,118,72,137
73,118,73,152
74,118,74,144
75,118,75,140
76,118,76,142
77,118,77,143
78,118,78,143
79,118,79,139
80,118,80,141
81,118,81,135
82,118,82,140
83,118,83,148
84,118,84,139
85,118,85,138
86,118,86,135
87,118,87,142
88,118,88,130
89,118,89,140
90,118,90,150
91,118,91,142
92,118,92,139
93,118,93,141
94,118,94,149
95,118,95,149
96,118,96,150
97,118,97,143
98,118,98,141
99,118,99,144
