,num_chunks,times,drop_num_used
0,94,0,112
1,94,1,117
2,94,2,125
3,94,3,113
4,94,4,116
5,94,5,115
6,94,6,116
7,94,7,125
8,94,8,118
9,94,9,128
10,94,10,112
11,94,11,119
12,94,12,115
13,94,13,115
14,94,14,115
15,94,15,117
16,94,16,115
17,94,17,121
18,94,18,114
19,94,19,110
20,94,20,115
21,94,21,118
22,94,22,117
23,94,23,117
24,94,24,117
25,94,25,115
26,94,26,125
27,94,27,115
28,94,28,123
29,94,29,115
30,94,30,117
31,94,31,115
32,94,32,118
33,94,33,115
34,94,34,116
35,94,35,123
36,94,36,116
37,94,37,122
38,94,38,116
39,94,39,116
40,94,40,117
41,94,41,119
42,94,42,115
43,94,43,115
44,94,44,116
45,94,45,115
46,94,46,115
47,94,47,115
48,94,48,118
49,94,49,119
50,94,50,111
51,94,51,120
52,94,52,116
53,94,53,125
54,94,54,110
55,94,55,118
56,94,56,125
57,94,57,125
58,94,58,116
59,94,59,116
60,94,60,119
61,94,61,115
62,94,62,115
63,94,63,116
64,94,64,115
65,94,65,115
66,94,66,118
67,94,67,125
68,94,68,119
69,94,69,125
70,94,70,123
71,94,71,115
72,94,72,121
73,94,73,118
74,94,74,124
75,94,75,110
76,94,76,113
77,94,77,125
78,94,78,110
79,94,79,111
80,94,80,118
81,94,81,126
82,94,82,111
83,94,83,125
84,94,84,115
85,94,85,117
86,94,86,115
87,94,87,123
88,94,88,125
89,94,89,115
90,94,90,118
91,94,91,118
92,94,92,120
93,94,93,115
94,94,94,116
95,94,95,122
96,94,96,117
97,94,97,115
98,94,98,116
99,94,99,119
