,num_chunks,times,drop_num_used
0,89,0,109
1,89,1,123
2,89,2,107
3,89,3,109
4,89,4,119
5,89,5,110
6,89,6,115
7,89,7,120
8,89,8,121
9,89,9,101
10,89,10,115
11,89,11,110
12,89,12,104
13,89,13,117
14,89,14,113
15,89,15,114
16,89,16,114
17,89,17,110
18,89,18,111
19,89,19,110
20,89,20,114
21,89,21,114
22,89,22,121
23,89,23,120
24,89,24,110
25,89,25,109
26,89,26,113
27,89,27,112
28,89,28,109
29,89,29,108
30,89,30,120
31,89,31,115
32,89,32,105
33,89,33,110
34,89,34,120
35,89,35,116
36,89,36,120
37,89,37,108
38,89,38,111
39,89,39,112
40,89,40,108
41,89,41,103
42,89,42,120
43,89,43,101
44,89,44,113
45,89,45,110
46,89,46,110
47,89,47,111
48,89,48,120
49,89,49,110
50,89,50,106
51,89,51,110
52,89,52,110
53,89,53,112
54,89,54,111
55,89,55,110
56,89,56,110
57,89,57,111
58,89,58,104
59,89,59,110
60,89,60,120
61,89,61,115
62,89,62,110
63,89,63,117
64,89,64,110
65,89,65,103
66,89,66,110
67,89,67,110
68,89,68,108
69,89,69,110
70,89,70,110
71,89,71,112
72,89,72,118
73,89,73,102
74,89,74,102
75,89,75,116
76,89,76,112
77,89,77,103
78,89,78,110
79,89,79,111
80,89,80,120
81,89,81,109
82,89,82,104
83,89,83,120
84,89,84,107
85,89,85,111
86,89,86,111
87,89,87,111
88,89,88,114
89,89,89,112
90,89,90,106
91,89,91,111
92,89,92,111
93,89,93,110
94,89,94,111
95,89,95,111
96,89,96,110
97,89,97,120
98,89,98,112
99,89,99,115
