,num_chunks,times,drop_num_used
0,130,0,162
1,130,1,161
2,130,2,154
3,130,3,161
4,130,4,158
5,130,5,158
6,130,6,151
7,130,7,162
8,130,8,152
9,130,9,162
10,130,10,158
11,130,11,151
12,130,12,155
13,130,13,154
14,130,14,156
15,130,15,164
16,130,16,146
17,130,17,151
18,130,18,154
19,130,19,163
20,130,20,157
21,130,21,161
22,130,22,161
23,130,23,162
24,130,24,157
25,130,25,152
26,130,26,167
27,130,27,155
28,130,28,151
29,130,29,159
30,130,30,157
31,130,31,154
32,130,32,160
33,130,33,161
34,130,34,153
35,130,35,157
36,130,36,163
37,130,37,161
38,130,38,153
39,130,39,152
40,130,40,155
41,130,41,156
42,130,42,162
43,130,43,151
44,130,44,153
45,130,45,164
46,130,46,151
47,130,47,151
48,130,48,159
49,130,49,153
50,130,50,157
51,130,51,152
52,130,52,156
53,130,53,156
54,130,54,152
55,130,55,150
56,130,56,154
57,130,57,161
58,130,58,151
59,130,59,152
60,130,60,161
61,130,61,162
62,130,62,162
63,130,63,158
64,130,64,161
65,130,65,148
66,130,66,161
67,130,67,166
68,130,68,154
69,130,69,160
70,130,70,161
71,130,71,157
72,130,72,171
73,130,73,155
74,130,74,161
75,130,75,161
76,130,76,156
77,130,77,152
78,130,78,164
79,130,79,152
80,130,80,162
81,130,81,151
82,130,82,161
83,130,83,151
84,130,84,161
85,130,85,161
86,130,86,156
87,130,87,152
88,130,88,151
89,130,89,161
90,130,90,161
91,130,91,151
92,130,92,157
93,130,93,162
94,130,94,153
95,130,95,152
96,130,96,171
97,130,97,159
98,130,98,154
99,130,99,158
