,num_chunks,times,drop_num_used
0,136,0,160
1,136,1,158
2,136,2,167
3,136,3,165
4,136,4,169
5,136,5,157
6,136,6,167
7,136,7,160
8,136,8,156
9,136,9,167
10,136,10,163
11,136,11,162
12,136,12,167
13,136,13,162
14,136,14,159
15,136,15,170
16,136,16,158
17,136,17,171
18,136,18,171
19,136,19,163
20,136,20,171
21,136,21,160
22,136,22,169
23,136,23,163
24,136,24,174
25,136,25,177
26,136,26,173
27,136,27,157
28,136,28,160
29,136,29,157
30,136,30,167
31,136,31,168
32,136,32,158
33,136,33,170
34,136,34,167
35,136,35,167
36,136,36,167
37,136,37,158
38,136,38,167
39,136,39,167
40,136,40,167
41,136,41,167
42,136,42,167
43,136,43,165
44,136,44,158
45,136,45,157
46,136,46,162
47,136,47,158
48,136,48,167
49,136,49,167
50,136,50,167
51,136,51,164
52,136,52,166
53,136,53,162
54,136,54,160
55,136,55,168
56,136,56,161
57,136,57,157
58,136,58,167
59,136,59,161
60,136,60,163
61,136,61,166
62,136,62,164
63,136,63,157
64,136,64,159
65,136,65,159
66,136,66,167
67,136,67,169
68,136,68,165
69,136,69,168
70,136,70,161
71,136,71,167
72,136,72,164
73,136,73,168
74,136,74,177
75,136,75,160
76,136,76,161
77,136,77,167
78,136,78,167
79,136,79,163
80,136,80,163
81,136,81,167
82,136,82,169
83,136,83,153
84,136,84,160
85,136,85,167
86,136,86,160
87,136,87,167
88,136,88,165
89,136,89,164
90,136,90,175
91,136,91,169
92,136,92,159
93,136,93,167
94,136,94,157
95,136,95,166
96,136,96,167
97,136,97,165
98,136,98,163
99,136,99,153
