,num_chunks,times,drop_num_used
0,138,0,160
1,138,1,171
2,138,2,173
3,138,3,180
4,138,4,169
5,138,5,159
6,138,6,168
7,138,7,165
8,138,8,165
9,138,9,161
10,138,10,160
11,138,11,169
12,138,12,160
13,138,13,167
14,138,14,159
15,138,15,161
16,138,16,160
17,138,17,169
18,138,18,163
19,138,19,160
20,138,20,163
21,138,21,162
22,138,22,179
23,138,23,169
24,138,24,160
25,138,25,179
26,138,26,179
27,138,27,160
28,138,28,162
29,138,29,161
30,138,30,164
31,138,31,164
32,138,32,167
33,138,33,170
34,138,34,160
35,138,35,161
36,138,36,169
37,138,37,163
38,138,38,179
39,138,39,169
40,138,40,164
41,138,41,172
42,138,42,162
43,138,43,165
44,138,44,172
45,138,45,161
46,138,46,163
47,138,47,171
48,138,48,169
49,138,49,160
50,138,50,163
51,138,51,160
52,138,52,169
53,138,53,170
54,138,54,168
55,138,55,161
56,138,56,165
57,138,57,155
58,138,58,178
59,138,59,166
60,138,60,169
61,138,61,169
62,138,62,164
63,138,63,179
64,138,64,169
65,138,65,170
66,138,66,159
67,138,67,169
68,138,68,169
69,138,69,173
70,138,70,152
71,138,71,179
72,138,72,164
73,138,73,169
74,138,74,163
75,138,75,163
76,138,76,159
77,138,77,171
78,138,78,172
79,138,79,162
80,138,80,163
81,138,81,160
82,138,82,180
83,138,83,160
84,138,84,159
85,138,85,170
86,138,86,159
87,138,87,160
88,138,88,167
89,138,89,162
90,138,90,166
91,138,91,161
92,138,92,159
93,138,93,163
94,138,94,164
95,138,95,165
96,138,96,162
97,138,97,168
98,138,98,162
99,138,99,155
