,num_chunks,times,drop_num_used
0,500,0,543
1,500,1,571
2,500,2,558
3,500,3,541
4,500,4,541
5,500,5,561
6,500,6,542
7,500,7,551
8,500,8,564
9,500,9,547
10,500,10,554
11,500,11,551
12,500,12,561
13,500,13,555
14,500,14,552
15,500,15,553
16,500,16,553
17,500,17,542
18,500,18,553
19,500,19,551
20,500,20,546
21,500,21,551
22,500,22,545
23,500,23,561
24,500,24,547
25,500,25,553
26,500,26,541
27,500,27,551
28,500,28,559
29,500,29,560
30,500,30,549
31,500,31,542
32,500,32,554
33,500,33,550
34,500,34,551
35,500,35,546
36,500,36,548
37,500,37,561
38,500,38,548
39,500,39,561
40,500,40,560
41,500,41,561
42,500,42,556
43,500,43,561
44,500,44,542
45,500,45,551
46,500,46,551
47,500,47,551
48,500,48,561
49,500,49,555
50,500,50,542
51,500,51,544
52,500,52,561
53,500,53,556
54,500,54,551
55,500,55,547
56,500,56,556
57,500,57,542
58,500,58,551
59,500,59,561
60,500,60,561
61,500,61,546
62,500,62,560
63,500,63,542
64,500,64,571
65,500,65,547
66,500,66,559
67,500,67,561
68,500,68,551
69,500,69,544
70,500,70,544
71,500,71,551
72,500,72,552
73,500,73,552
74,500,74,554
75,500,75,553
76,500,76,551
77,500,77,561
78,500,78,551
79,500,79,541
80,500,80,551
81,500,81,556
82,500,82,551
83,500,83,542
84,500,84,551
85,500,85,541
86,500,86,551
87,500,87,550
88,500,88,553
89,500,89,563
90,500,90,565
91,500,91,554
92,500,92,563
93,500,93,559
94,500,94,541
95,500,95,551
96,500,96,561
97,500,97,549
98,500,98,552
99,500,99,561
