,num_chunks,times,drop_num_used
0,126,0,149
1,126,1,157
2,126,2,147
3,126,3,166
4,126,4,157
5,126,5,147
6,126,6,148
7,126,7,153
8,126,8,148
9,126,9,151
10,126,10,157
11,126,11,151
12,126,12,150
13,126,13,157
14,126,14,157
15,126,15,142
16,126,16,161
17,126,17,149
18,126,18,156
19,126,19,143
20,126,20,155
21,126,21,153
22,126,22,163
23,126,23,148
24,126,24,150
25,126,25,147
26,126,26,157
27,126,27,148
28,126,28,157
29,126,29,157
30,126,30,151
31,126,31,152
32,126,32,147
33,126,33,154
34,126,34,149
35,126,35,149
36,126,36,153
37,126,37,158
38,126,38,148
39,126,39,151
40,126,40,147
41,126,41,158
42,126,42,147
43,126,43,148
44,126,44,153
45,126,45,157
46,126,46,153
47,126,47,147
48,126,48,149
49,126,49,149
50,126,50,148
51,126,51,154
52,126,52,154
53,126,53,157
54,126,54,147
55,126,55,150
56,126,56,153
57,126,57,148
58,126,58,150
59,126,59,157
60,126,60,157
61,126,61,167
62,126,62,147
63,126,63,149
64,126,64,159
65,126,65,157
66,126,66,162
67,126,67,157
68,126,68,148
69,126,69,175
70,126,70,147
71,126,71,147
72,126,72,150
73,126,73,157
74,126,74,147
75,126,75,158
76,126,76,150
77,126,77,150
78,126,78,154
79,126,79,147
80,126,80,149
81,126,81,149
82,126,82,154
83,126,83,152
84,126,84,149
85,126,85,157
86,126,86,153
87,126,87,146
88,126,88,158
89,126,89,159
90,126,90,157
91,126,91,157
92,126,92,149
93,126,93,151
94,126,94,167
95,126,95,150
96,126,96,145
97,126,97,148
98,126,98,157
99,126,99,156
