,num_chunks,times,drop_num_used
0,143,0,174
1,143,1,165
2,143,2,172
3,143,3,172
4,143,4,163
5,143,5,174
6,143,6,173
7,143,7,164
8,143,8,178
9,143,9,168
10,143,10,166
11,143,11,165
12,143,12,170
13,143,13,172
14,143,14,166
15,143,15,166
16,143,16,175
17,143,17,170
18,143,18,172
19,143,19,166
20,143,20,164
21,143,21,174
22,143,22,164
23,143,23,181
24,143,24,174
25,143,25,167
26,143,26,170
27,143,27,162
28,143,28,184
29,143,29,174
30,143,30,183
31,143,31,167
32,143,32,169
33,143,33,166
34,143,34,174
35,143,35,165
36,143,36,174
37,143,37,164
38,143,38,176
39,143,39,178
40,143,40,169
41,143,41,164
42,143,42,166
43,143,43,174
44,143,44,176
45,143,45,173
46,143,46,174
47,143,47,166
48,143,48,175
49,143,49,156
50,143,50,168
51,143,51,167
52,143,52,174
53,143,53,174
54,143,54,167
55,143,55,174
56,143,56,167
57,143,57,176
58,143,58,168
59,143,59,184
60,143,60,174
61,143,61,174
62,143,62,164
63,143,63,168
64,143,64,174
65,143,65,169
66,143,66,164
67,143,67,165
68,143,68,172
69,143,69,174
70,143,70,171
71,143,71,167
72,143,72,174
73,143,73,166
74,143,74,168
75,143,75,169
76,143,76,172
77,143,77,174
78,143,78,177
79,143,79,174
80,143,80,174
81,143,81,175
82,143,82,176
83,143,83,177
84,143,84,184
85,143,85,170
86,143,86,172
87,143,87,167
88,143,88,165
89,143,89,181
90,143,90,167
91,143,91,163
92,143,92,184
93,143,93,170
94,143,94,174
95,143,95,177
96,143,96,165
97,143,97,166
98,143,98,174
99,143,99,165
