,num_chunks,times,drop_num_used
0,128,0,159
1,128,1,169
2,128,2,160
3,128,3,161
4,128,4,157
5,128,5,160
6,128,6,151
7,128,7,155
8,128,8,156
9,128,9,160
10,128,10,152
11,128,11,150
12,128,12,157
13,128,13,159
14,128,14,152
15,128,15,154
16,128,16,159
17,128,17,159
18,128,18,154
19,128,19,165
20,128,20,149
21,128,21,151
22,128,22,163
23,128,23,150
24,128,24,163
25,128,25,151
26,128,26,154
27,128,27,153
28,128,28,161
29,128,29,151
30,128,30,154
31,128,31,149
32,128,32,159
33,128,33,149
34,128,34,155
35,128,35,145
36,128,36,146
37,128,37,148
38,128,38,157
39,128,39,161
40,128,40,151
41,128,41,159
42,128,42,161
43,128,43,153
44,128,44,159
45,128,45,150
46,128,46,152
47,128,47,159
48,128,48,146
49,128,49,159
50,128,50,151
51,128,51,149
52,128,52,157
53,128,53,149
54,128,54,159
55,128,55,160
56,128,56,150
57,128,57,159
58,128,58,149
59,128,59,153
60,128,60,155
61,128,61,150
62,128,62,161
63,128,63,159
64,128,64,159
65,128,65,153
66,128,66,167
67,128,67,152
68,128,68,159
69,128,69,149
70,128,70,149
71,128,71,157
72,128,72,154
73,128,73,160
74,128,74,159
75,128,75,157
76,128,76,159
77,128,77,153
78,128,78,150
79,128,79,151
80,128,80,154
81,128,81,153
82,128,82,160
83,128,83,154
84,128,84,157
85,128,85,159
86,128,86,153
87,128,87,169
88,128,88,152
89,128,89,159
90,128,90,145
91,128,91,159
92,128,92,154
93,128,93,154
94,128,94,159
95,128,95,152
96,128,96,150
97,128,97,154
98,128,98,154
99,128,99,150
