,num_chunks,times,drop_num_used
0,102,0,133
1,102,1,123
2,102,2,134
3,102,3,125
4,102,4,124
5,102,5,130
6,102,6,123
7,102,7,126
8,102,8,133
9,102,9,123
10,102,10,122
11,102,11,125
12,102,12,124
13,102,13,124
14,102,14,123
15,102,15,123
16,102,16,125
17,102,17,123
18,102,18,131
19,102,19,133
20,102,20,125
21,102,21,123
22,102,22,123
23,102,23,133
24,102,24,131
25,102,25,125
26,102,26,133
27,102,27,124
28,102,28,127
29,102,29,133
30,102,30,128
31,102,31,124
32,102,32,126
33,102,33,129
34,102,34,129
35,102,35,132
36,102,36,127
37,102,37,121
38,102,38,127
39,102,39,133
40,102,40,128
41,102,41,123
42,102,42,123
43,102,43,126
44,102,44,127
45,102,45,124
46,102,46,126
47,102,47,133
48,102,48,123
49,102,49,123
50,102,50,132
51,102,51,123
52,102,52,123
53,102,53,123
54,102,54,133
55,102,55,124
56,102,56,126
57,102,57,129
58,102,58,128
59,102,59,122
60,102,60,124
61,102,61,137
62,102,62,128
63,102,63,119
64,102,64,125
65,102,65,133
66,102,66,139
67,102,67,119
68,102,68,125
69,102,69,127
70,102,70,120
71,102,71,133
72,102,72,124
73,102,73,122
74,102,74,122
75,102,75,124
76,102,76,130
77,102,77,133
78,102,78,117
79,102,79,124
80,102,80,124
81,102,81,126
82,102,82,124
83,102,83,123
84,102,84,131
85,102,85,126
86,102,86,128
87,102,87,128
88,102,88,127
89,102,89,123
90,102,90,133
91,102,91,123
92,102,92,124
93,102,93,125
94,102,94,133
95,102,95,127
96,102,96,125
97,102,97,126
98,102,98,132
99,102,99,125
