,num_chunks,times,drop_num_used
0,150,0,181
1,150,1,174
2,150,2,179
3,150,3,181
4,150,4,170
5,150,5,191
6,150,6,174
7,150,7,181
8,150,8,178
9,150,9,181
10,150,10,180
11,150,11,181
12,150,12,181
13,150,13,184
14,150,14,179
15,150,15,182
16,150,16,172
17,150,17,187
18,150,18,181
19,150,19,183
20,150,20,169
21,150,21,181
22,150,22,182
23,150,23,182
24,150,24,182
25,150,25,174
26,150,26,179
27,150,27,180
28,150,28,182
29,150,29,185
30,150,30,191
31,150,31,172
32,150,32,181
33,150,33,175
34,150,34,181
35,150,35,181
36,150,36,183
37,150,37,182
38,150,38,178
39,150,39,177
40,150,40,178
41,150,41,181
42,150,42,181
43,150,43,183
44,150,44,171
45,150,45,191
46,150,46,171
47,150,47,171
48,150,48,172
49,150,49,181
50,150,50,187
51,150,51,173
52,150,52,177
53,150,53,171
54,150,54,175
55,150,55,176
56,150,56,175
57,150,57,177
58,150,58,169
59,150,59,187
60,150,60,178
61,150,61,170
62,150,62,178
63,150,63,187
64,150,64,175
65,150,65,172
66,150,66,173
67,150,67,181
68,150,68,181
69,150,69,188
70,150,70,191
71,150,71,174
72,150,72,181
73,150,73,175
74,150,74,186
75,150,75,171
76,150,76,185
77,150,77,172
78,150,78,182
79,150,79,172
80,150,80,182
81,150,81,178
82,150,82,172
83,150,83,181
84,150,84,176
85,150,85,181
86,150,86,174
87,150,87,197
88,150,88,171
89,150,89,173
90,150,90,185
91,150,91,177
92,150,92,179
93,150,93,174
94,150,94,173
95,150,95,181
96,150,96,171
97,150,97,181
98,150,98,175
99,150,99,178
