,num_chunks,times,drop_num_used
0,104,0,125
1,104,1,132
2,104,2,131
3,104,3,129
4,104,4,129
5,104,5,128
6,104,6,120
7,104,7,135
8,104,8,127
9,104,9,135
10,104,10,125
11,104,11,125
12,104,12,120
13,104,13,126
14,104,14,128
15,104,15,134
16,104,16,136
17,104,17,125
18,104,18,125
19,104,19,133
20,104,20,121
21,104,21,135
22,104,22,127
23,104,23,123
24,104,24,120
25,104,25,136
26,104,26,127
27,104,27,125
28,104,28,121
29,104,29,130
30,104,30,125
31,104,31,121
32,104,32,135
33,104,33,127
34,104,34,127
35,104,35,141
36,104,36,135
37,104,37,128
38,104,38,125
39,104,39,128
40,104,40,126
41,104,41,130
42,104,42,128
43,104,43,125
44,104,44,125
45,104,45,127
46,104,46,133
47,104,47,133
48,104,48,125
49,104,49,122
50,104,50,126
51,104,51,133
52,104,52,125
53,104,53,126
54,104,54,125
55,104,55,127
56,104,56,128
57,104,57,143
58,104,58,127
59,104,59,125
60,104,60,128
61,104,61,126
62,104,62,130
63,104,63,137
64,104,64,130
65,104,65,135
66,104,66,132
67,104,67,123
68,104,68,129
69,104,69,126
70,104,70,135
71,104,71,125
72,104,72,125
73,104,73,131
74,104,74,128
75,104,75,135
76,104,76,135
77,104,77,125
78,104,78,125
79,104,79,129
80,104,80,127
81,104,81,122
82,104,82,122
83,104,83,135
84,104,84,126
85,104,85,121
86,104,86,116
87,104,87,133
88,104,88,125
89,104,89,126
90,104,90,125
91,104,91,125
92,104,92,136
93,104,93,134
94,104,94,122
95,104,95,135
96,104,96,128
97,104,97,125
98,104,98,128
99,104,99,126
