,num_chunks,times,drop_num_used
0,112,0,133
1,112,1,133
2,112,2,136
3,112,3,135
4,112,4,140
5,112,5,138
6,112,6,133
7,112,7,143
8,112,8,134
9,112,9,138
10,112,10,143
11,112,11,142
12,112,12,138
13,112,13,143
14,112,14,135
15,112,15,137
16,112,16,141
17,112,17,129
18,112,18,149
19,112,19,133
20,112,20,137
21,112,21,136
22,112,22,143
23,112,23,135
24,112,24,143
25,112,25,149
26,112,26,135
27,112,27,144
28,112,28,133
29,112,29,133
30,112,30,136
31,112,31,144
32,112,32,143
33,112,33,142
34,112,34,139
35,112,35,136
36,112,36,134
37,112,37,138
38,112,38,137
39,112,39,142
40,112,40,133
41,112,41,135
42,112,42,144
43,112,43,143
44,112,44,153
45,112,45,133
46,112,46,144
47,112,47,143
48,112,48,148
49,112,49,138
50,112,50,131
51,112,51,143
52,112,52,136
53,112,53,143
54,112,54,133
55,112,55,133
56,112,56,135
57,112,57,137
58,112,58,136
59,112,59,137
60,112,60,131
61,112,61,133
62,112,62,140
63,112,63,133
64,112,64,135
65,112,65,143
66,112,66,144
67,112,67,140
68,112,68,133
69,112,69,144
70,112,70,140
71,112,71,133
72,112,72,135
73,112,73,134
74,112,74,136
75,112,75,134
76,112,76,136
77,112,77,135
78,112,78,143
79,112,79,133
80,112,80,141
81,112,81,143
82,112,82,133
83,112,83,133
84,112,84,143
85,112,85,134
86,112,86,134
87,112,87,135
88,112,88,140
89,112,89,130
90,112,90,137
91,112,91,130
92,112,92,141
93,112,93,135
94,112,94,139
95,112,95,145
96,112,96,142
97,112,97,143
98,112,98,133
99,112,99,135
