,num_chunks,times,drop_num_used
0,113,0,136
1,113,1,136
2,113,2,138
3,113,3,135
4,113,4,134
5,113,5,134
6,113,6,134
7,113,7,138
8,113,8,137
9,113,9,135
10,113,10,144
11,113,11,136
12,113,12,138
13,113,13,133
14,113,14,144
15,113,15,134
16,113,16,131
17,113,17,139
18,113,18,133
19,113,19,142
20,113,20,138
21,113,21,139
22,113,22,135
23,113,23,144
24,113,24,146
25,113,25,130
26,113,26,143
27,113,27,137
28,113,28,140
29,113,29,140
30,113,30,139
31,113,31,137
32,113,32,141
33,113,33,143
34,113,34,140
35,113,35,139
36,113,36,144
37,113,37,135
38,113,38,134
39,113,39,131
40,113,40,143
41,113,41,140
42,113,42,144
43,113,43,146
44,113,44,140
45,113,45,134
46,113,46,135
47,113,47,129
48,113,48,136
49,113,49,134
50,113,50,135
51,113,51,148
52,113,52,144
53,113,53,137
54,113,54,134
55,113,55,145
56,113,56,139
57,113,57,144
58,113,58,142
59,113,59,130
60,113,60,140
61,113,61,136
62,113,62,134
63,113,63,144
64,113,64,137
65,113,65,130
66,113,66,128
67,113,67,135
68,113,68,138
69,113,69,141
70,113,70,134
71,113,71,141
72,113,72,146
73,113,73,146
74,113,74,134
75,113,75,135
76,113,76,144
77,113,77,139
78,113,78,132
79,113,79,134
80,113,80,145
81,113,81,143
82,113,82,139
83,113,83,145
84,113,84,141
85,113,85,136
86,113,86,135
87,113,87,134
88,113,88,134
89,113,89,137
90,113,90,129
91,113,91,143
92,113,92,136
93,113,93,139
94,113,94,134
95,113,95,134
96,113,96,145
97,113,97,144
98,113,98,138
99,113,99,134
