,num_chunks,times,drop_num_used
0,87,0,108
1,87,1,107
2,87,2,110
3,87,3,102
4,87,4,111
5,87,5,108
6,87,6,108
7,87,7,120
8,87,8,113
9,87,9,112
10,87,10,110
11,87,11,108
12,87,12,112
13,87,13,107
14,87,14,110
15,87,15,108
16,87,16,118
17,87,17,108
18,87,18,109
19,87,19,108
20,87,20,122
21,87,21,108
22,87,22,118
23,87,23,106
24,87,24,109
25,87,25,109
26,87,26,118
27,87,27,101
28,87,28,113
29,87,29,106
30,87,30,102
31,87,31,114
32,87,32,111
33,87,33,111
34,87,34,107
35,87,35,107
36,87,36,115
37,87,37,108
38,87,38,115
39,87,39,110
40,87,40,116
41,87,41,109
42,87,42,111
43,87,43,103
44,87,44,106
45,87,45,100
46,87,46,103
47,87,47,118
48,87,48,110
49,87,49,118
50,87,50,102
51,87,51,118
52,87,52,110
53,87,53,101
54,87,54,98
55,87,55,111
56,87,56,109
57,87,57,108
58,87,58,110
59,87,59,108
60,87,60,108
61,87,61,114
62,87,62,113
63,87,63,108
64,87,64,112
65,87,65,117
66,87,66,110
67,87,67,110
68,87,68,100
69,87,69,108
70,87,70,102
71,87,71,111
72,87,72,117
73,87,73,105
74,87,74,106
75,87,75,109
76,87,76,108
77,87,77,106
78,87,78,108
79,87,79,118
80,87,80,106
81,87,81,110
82,87,82,110
83,87,83,113
84,87,84,108
85,87,85,110
86,87,86,109
87,87,87,104
88,87,88,108
89,87,89,118
90,87,90,117
91,87,91,104
92,87,92,118
93,87,93,118
94,87,94,118
95,87,95,108
96,87,96,108
97,87,97,110
98,87,98,105
99,87,99,114
