,num_chunks,times,drop_num_used
0,300,0,343
1,300,1,337
2,300,2,333
3,300,3,341
4,300,4,344
5,300,5,342
6,300,6,341
7,300,7,333
8,300,8,331
9,300,9,336
10,300,10,331
11,300,11,351
12,300,12,341
13,300,13,326
14,300,14,324
15,300,15,343
16,300,16,351
17,300,17,344
18,300,18,341
19,300,19,348
20,300,20,341
21,300,21,333
22,300,22,342
23,300,23,332
24,300,24,341
25,300,25,341
26,300,26,336
27,300,27,332
28,300,28,331
29,300,29,351
30,300,30,341
31,300,31,343
32,300,32,351
33,300,33,331
34,300,34,349
35,300,35,343
36,300,36,343
37,300,37,347
38,300,38,345
39,300,39,346
40,300,40,334
41,300,41,351
42,300,42,334
43,300,43,342
44,300,44,337
45,300,45,345
46,300,46,332
47,300,47,335
48,300,48,332
49,300,49,351
50,300,50,351
51,300,51,353
52,300,52,342
53,300,53,337
54,300,54,344
55,300,55,336
56,300,56,334
57,300,57,342
58,300,58,334
59,300,59,352
60,300,60,349
61,300,61,342
62,300,62,341
63,300,63,351
64,300,64,331
65,300,65,334
66,300,66,342
67,300,67,332
68,300,68,351
69,300,69,341
70,300,70,339
71,300,71,339
72,300,72,334
73,300,73,345
74,300,74,341
75,300,75,341
76,300,76,341
77,300,77,341
78,300,78,341
79,300,79,341
80,300,80,346
81,300,81,346
82,300,82,346
83,300,83,334
84,300,84,350
85,300,85,331
86,300,86,334
87,300,87,344
88,300,88,346
89,300,89,336
90,300,90,343
91,300,91,332
92,300,92,354
93,300,93,336
94,300,94,333
95,300,95,341
96,300,96,341
97,300,97,351
98,300,98,353
99,300,99,341
