,num_chunks,times,drop_num_used
0,250,0,299
1,250,1,291
2,250,2,288
3,250,3,281
4,250,4,293
5,250,5,291
6,250,6,288
7,250,7,291
8,250,8,289
9,250,9,279
10,250,10,291
11,250,11,291
12,250,12,301
13,250,13,281
14,250,14,293
15,250,15,281
16,250,16,286
17,250,17,288
18,250,18,300
19,250,19,282
20,250,20,280
21,250,21,291
22,250,22,287
23,250,23,282
24,250,24,278
25,250,25,294
26,250,26,294
27,250,27,291
28,250,28,286
29,250,29,292
30,250,30,291
31,250,31,296
32,250,32,291
33,250,33,283
34,250,34,291
35,250,35,291
36,250,36,290
37,250,37,287
38,250,38,298
39,250,39,281
40,250,40,281
41,250,41,291
42,250,42,283
43,250,43,301
44,250,44,291
45,250,45,291
46,250,46,284
47,250,47,294
48,250,48,281
49,250,49,291
50,250,50,291
51,250,51,273
52,250,52,291
53,250,53,291
54,250,54,291
55,250,55,286
56,250,56,284
57,250,57,291
58,250,58,289
59,250,59,282
60,250,60,283
61,250,61,295
62,250,62,291
63,250,63,285
64,250,64,294
65,250,65,284
66,250,66,308
67,250,67,298
68,250,68,285
69,250,69,282
70,250,70,284
71,250,71,289
72,250,72,276
73,250,73,283
74,250,74,279
75,250,75,295
76,250,76,283
77,250,77,288
78,250,78,291
79,250,79,301
80,250,80,291
81,250,81,294
82,250,82,282
83,250,83,283
84,250,84,282
85,250,85,283
86,250,86,283
87,250,87,281
88,250,88,288
89,250,89,281
90,250,90,281
91,250,91,299
92,250,92,285
93,250,93,293
94,250,94,282
95,250,95,291
96,250,96,291
97,250,97,284
98,250,98,298
99,250,99,294
