,num_chunks,times,drop_num_used
0,149,0,190
1,149,1,178
2,149,2,187
3,149,3,170
4,149,4,174
5,149,5,170
6,149,6,171
7,149,7,175
8,149,8,173
9,149,9,175
10,149,10,177
11,149,11,185
12,149,12,175
13,149,13,171
14,149,14,175
15,149,15,186
16,149,16,170
17,149,17,172
18,149,18,180
19,149,19,171
20,149,20,170
21,149,21,178
22,149,22,180
23,149,23,177
24,149,24,174
25,149,25,181
26,149,26,190
27,149,27,175
28,149,28,178
29,149,29,174
30,149,30,190
31,149,31,183
32,149,32,176
33,149,33,170
34,149,34,175
35,149,35,183
36,149,36,174
37,149,37,174
38,149,38,190
39,149,39,184
40,149,40,178
41,149,41,194
42,149,42,180
43,149,43,180
44,149,44,182
45,149,45,179
46,149,46,181
47,149,47,179
48,149,48,171
49,149,49,176
50,149,50,173
51,149,51,177
52,149,52,180
53,149,53,186
54,149,54,180
55,149,55,180
56,149,56,180
57,149,57,180
58,149,58,177
59,149,59,178
60,149,60,175
61,149,61,171
62,149,62,179
63,149,63,180
64,149,64,171
65,149,65,180
66,149,66,171
67,149,67,183
68,149,68,172
69,149,69,180
70,149,70,176
71,149,71,190
72,149,72,185
73,149,73,171
74,149,74,170
75,149,75,183
76,149,76,180
77,149,77,168
78,149,78,174
79,149,79,180
80,149,80,177
81,149,81,177
82,149,82,181
83,149,83,180
84,149,84,173
85,149,85,172
86,149,86,188
87,149,87,180
88,149,88,181
89,149,89,176
90,149,90,170
91,149,91,184
92,149,92,190
93,149,93,178
94,149,94,174
95,149,95,184
96,149,96,170
97,149,97,174
98,149,98,175
99,149,99,180
