,num_chunks,times,drop_num_used
0,73,0,95
1,73,1,94
2,73,2,96
3,73,3,85
4,73,4,94
5,73,5,90
6,73,6,89
7,73,7,96
8,73,8,94
9,73,9,94
10,73,10,94
11,73,11,87
12,73,12,94
13,73,13,94
14,73,14,101
15,73,15,88
16,73,16,95
17,73,17,94
18,73,18,95
19,73,19,94
20,73,20,86
21,73,21,85
22,73,22,94
23,73,23,104
24,73,24,93
25,73,25,95
26,73,26,91
27,73,27,94
28,73,28,96
29,73,29,95
30,73,30,88
31,73,31,97
32,73,32,94
33,73,33,92
34,73,34,94
35,73,35,88
36,73,36,100
37,73,37,98
38,73,38,96
39,73,39,95
40,73,40,98
41,73,41,95
42,73,42,84
43,73,43,94
44,73,44,90
45,73,45,94
46,73,46,94
47,73,47,95
48,73,48,91
49,73,49,95
50,73,50,95
51,73,51,95
52,73,52,87
53,73,53,87
54,73,54,105
55,73,55,85
56,73,56,89
57,73,57,94
58,73,58,89
59,73,59,97
60,73,60,96
61,73,61,89
62,73,62,96
63,73,63,91
64,73,64,87
65,73,65,94
66,73,66,96
67,73,67,95
68,73,68,94
69,73,69,94
70,73,70,99
71,73,71,93
72,73,72,87
73,73,73,86
74,73,74,96
75,73,75,94
76,73,76,89
77,73,77,94
78,73,78,94
79,73,79,96
80,73,80,100
81,73,81,93
82,73,82,93
83,73,83,88
84,73,84,95
85,73,85,94
86,73,86,106
87,73,87,92
88,73,88,95
89,73,89,94
90,73,90,95
91,73,91,94
92,73,92,94
93,73,93,91
94,73,94,95
95,73,95,94
96,73,96,94
97,73,97,100
98,73,98,94
99,73,99,94
