,num_chunks,times,drop_num_used
0,97,0,123
1,97,1,116
2,97,2,119
3,97,3,118
4,97,4,138
5,97,5,121
6,97,6,128
7,97,7,117
8,97,8,115
9,97,9,112
10,97,10,122
11,97,11,116
12,97,12,120
13,97,13,119
14,97,14,121
15,97,15,120
16,97,16,118
17,97,17,128
18,97,18,120
19,97,19,118
20,97,20,119
21,97,21,123
22,97,22,119
23,97,23,118
24,97,24,120
25,97,25,124
26,97,26,120
27,97,27,122
28,97,28,128
29,97,29,126
30,97,30,125
31,97,31,118
32,97,32,114
33,97,33,123
34,97,34,110
35,97,35,109
36,97,36,122
37,97,37,118
38,97,38,122
39,97,39,121
40,97,40,118
41,97,41,119
42,97,42,128
43,97,43,118
44,97,44,120
45,97,45,119
46,97,46,118
47,97,47,120
48,97,48,121
49,97,49,121
50,97,50,128
51,97,51,118
52,97,52,118
53,97,53,119
54,97,54,125
55,97,55,128
56,97,56,130
57,97,57,114
58,97,58,119
59,97,59,115
60,97,60,120
61,97,61,128
62,97,62,118
63,97,63,117
64,97,64,121
65,97,65,119
66,97,66,126
67,97,67,121
68,97,68,126
69,97,69,118
70,97,70,125
71,97,71,120
72,97,72,118
73,97,73,130
74,97,74,123
75,97,75,118
76,97,76,118
77,97,77,116
78,97,78,120
79,97,79,123
80,97,80,121
81,97,81,128
82,97,82,116
83,97,83,128
84,97,84,116
85,97,85,119
86,97,86,120
87,97,87,124
88,97,88,120
89,97,89,130
90,97,90,128
91,97,91,118
92,97,92,119
93,97,93,126
94,97,94,120
95,97,95,113
96,97,96,118
97,97,97,125
98,97,98,125
99,97,99,120
