,num_chunks,times,drop_num_used
0,85,0,116
1,85,1,106
2,85,2,99
3,85,3,106
4,85,4,101
5,85,5,116
6,85,6,102
7,85,7,108
8,85,8,106
9,85,9,97
10,85,10,116
11,85,11,103
12,85,12,103
13,85,13,106
14,85,14,98
15,85,15,111
16,85,16,108
17,85,17,112
18,85,18,108
19,85,19,113
20,85,20,104
21,85,21,106
22,85,22,107
23,85,23,105
24,85,24,106
25,85,25,107
26,85,26,101
27,85,27,111
28,85,28,107
29,85,29,108
30,85,30,114
31,85,31,104
32,85,32,108
33,85,33,116
34,85,34,107
35,85,35,108
36,85,36,104
37,85,37,98
38,85,38,99
39,85,39,105
40,85,40,114
41,85,41,115
42,85,42,112
43,85,43,107
44,85,44,101
45,85,45,116
46,85,46,106
47,85,47,107
48,85,48,104
49,85,49,108
50,85,50,106
51,85,51,102
52,85,52,106
53,85,53,106
54,85,54,98
55,85,55,112
56,85,56,107
57,85,57,99
58,85,58,109
59,85,59,112
60,85,60,100
61,85,61,106
62,85,62,115
63,85,63,110
64,85,64,106
65,85,65,104
66,85,66,105
67,85,67,110
68,85,68,107
69,85,69,106
70,85,70,116
71,85,71,111
72,85,72,110
73,85,73,110
74,85,74,106
75,85,75,109
76,85,76,108
77,85,77,98
78,85,78,116
79,85,79,108
80,85,80,103
81,85,81,107
82,85,82,111
83,85,83,115
84,85,84,112
85,85,85,99
86,85,86,103
87,85,87,108
88,85,88,107
89,85,89,109
90,85,90,111
91,85,91,106
92,85,92,106
93,85,93,115
94,85,94,117
95,85,95,108
96,85,96,99
97,85,97,106
98,85,98,107
99,85,99,106
