,num_chunks,times,drop_num_used
0,120,0,158
1,120,1,153
2,120,2,144
3,120,3,144
4,120,4,141
5,120,5,142
6,120,6,148
7,120,7,140
8,120,8,146
9,120,9,151
10,120,10,146
11,120,11,141
12,120,12,141
13,120,13,156
14,120,14,161
15,120,15,145
16,120,16,153
17,120,17,141
18,120,18,142
19,120,19,152
20,120,20,145
21,120,21,142
22,120,22,151
23,120,23,143
24,120,24,138
25,120,25,143
26,120,26,151
27,120,27,151
28,120,28,141
29,120,29,151
30,120,30,153
31,120,31,148
32,120,32,149
33,120,33,147
34,120,34,148
35,120,35,144
36,120,36,142
37,120,37,142
38,120,38,151
39,120,39,151
40,120,40,143
41,120,41,151
42,120,42,142
43,120,43,147
44,120,44,149
45,120,45,143
46,120,46,151
47,120,47,156
48,120,48,152
49,120,49,141
50,120,50,147
51,120,51,142
52,120,52,152
53,120,53,151
54,120,54,156
55,120,55,145
56,120,56,144
57,120,57,138
58,120,58,144
59,120,59,142
60,120,60,145
61,120,61,156
62,120,62,148
63,120,63,151
64,120,64,143
65,120,65,135
66,120,66,151
67,120,67,149
68,120,68,151
69,120,69,144
70,120,70,148
71,120,71,148
72,120,72,143
73,120,73,151
74,120,74,145
75,120,75,145
76,120,76,163
77,120,77,151
78,120,78,143
79,120,79,151
80,120,80,151
81,120,81,152
82,120,82,138
83,120,83,147
84,120,84,148
85,120,85,152
86,120,86,140
87,120,87,155
88,120,88,145
89,120,89,151
90,120,90,138
91,120,91,151
92,120,92,141
93,120,93,151
94,120,94,149
95,120,95,151
96,120,96,151
97,120,97,148
98,120,98,148
99,120,99,151
